0.5800000000000001,0.5,10.,0.36000000000000004,5.0637,5.0637,0.,14.936300000000001,14.936300000000001,0.,9.8726
0.5800000000000001,0.5,10.,0.38,5.1048,5.1048,0.,14.8952,14.8952,0.,9.7905
0.5800000000000001,0.5,10.,0.4,5.1466,5.1466,0.,14.8534,14.8534,0.,9.706800000000001
0.5800000000000001,0.5,10.,0.42000000000000004,5.1891,5.1891,0.,14.8109,14.8109,0.,9.6217
0.5800000000000001,0.5,10.,0.44,5.2323,5.2323,0.,14.767700000000001,14.767700000000001,0.,9.535300000000001
0.5800000000000001,0.5,10.,0.46,5.2762,5.2762,0.,14.7238,14.7238,0.,9.447700000000001
0.5800000000000001,0.5,10.,0.48000000000000004,5.3205,5.3205,0.,14.6795,14.6795,0.,9.3589
0.5800000000000001,0.5,10.,0.5,5.3654,5.3654,0.,14.6346,14.6346,0.,9.2692
0.5800000000000001,0.5,10.,0.52,5.4108,5.4108,0.,14.5892,14.5892,0.,9.1785
0.5800000000000001,0.5,10.,0.54,5.4566,5.4566,0.,14.5434,14.5434,0.,9.0869
0.5800000000000001,0.5,10.,0.56,5.502800000000001,5.502800000000001,0.,14.497200000000001,14.497200000000001,0.,8.9945
0.5800000000000001,0.5,10.,0.5800000000000001,5.549300000000001,5.549300000000001,0.,14.450700000000001,14.450700000000001,0.,8.9014
0.5800000000000001,0.5,10.,0.6,5.5962000000000005,5.5962000000000005,0.,14.4038,14.4038,0.,8.8076
0.5800000000000001,0.5,10.,0.62,5.643400000000001,5.643400000000001,0.,14.3566,14.3566,0.,8.7133
0.5800000000000001,0.5,10.,0.64,5.6908,5.6908,0.,14.3092,14.3092,0.,8.618400000000001
0.5800000000000001,0.5,10.,0.66,5.7385,5.7385,0.,14.2615,14.2615,0.,8.523
0.5800000000000001,0.5,10.,0.68,5.7864,5.7864,0.,14.213600000000001,14.213600000000001,0.,8.427200000000001
0.5800000000000001,0.75,1.,0.,10.360000000000001,10.360000000000001,0.,9.64,9.64,0.,-0.7200000000000001
0.5800000000000001,0.75,1.,0.02,10.26,10.26,0.,9.74,9.74,0.,-0.5201
0.5800000000000001,0.75,1.,0.04,10.1742,10.1742,0.,9.825800000000001,9.825800000000001,0.,-0.34840000000000004
0.5800000000000001,0.75,1.,0.060000000000000005,10.1003,10.1003,0.,9.899700000000001,9.899700000000001,0.,-0.2006
0.5800000000000001,0.75,1.,0.08,10.0367,10.0367,0.,9.9633,9.9633,0.,-0.07350000000000001
0.5800000000000001,0.75,1.,0.1,9.9821,9.9821,0.,10.017900000000001,10.017900000000001,0.,0.0358
0.5800000000000001,0.75,1.,0.12000000000000001,9.9352,9.9352,0.,10.0648,10.0648,0.,0.1295
0.5800000000000001,0.75,1.,0.14,9.8952,9.8952,0.,10.104800000000001,10.104800000000001,0.,0.20950000000000002
0.5800000000000001,0.75,1.,0.16,9.8613,9.8613,0.,10.1387,10.1387,0.,0.2773
0.5800000000000001,0.75,1.,0.18000000000000002,9.8328,9.8328,0.,10.167200000000001,10.167200000000001,0.,0.33430000000000004
0.5800000000000001,0.75,1.,0.2,9.8092,9.8092,0.,10.190800000000001,10.190800000000001,0.,0.3816
0.5800000000000001,0.75,1.,0.22,9.789900000000001,9.789900000000001,0.,10.2101,10.2101,0.,0.4202
0.5800000000000001,0.75,1.,0.24000000000000002,9.774600000000001,9.774600000000001,0.,10.2254,10.2254,0.,0.45080000000000003
0.5800000000000001,0.75,1.,0.26,9.7628,9.7628,0.,10.2372,10.2372,0.,0.47440000000000004
0.5800000000000001,0.75,1.,0.28,9.7542,9.7542,0.,10.245800000000001,10.245800000000001,0.,0.49150000000000005
0.5800000000000001,0.75,1.,0.3,9.748700000000001,9.748700000000001,0.,10.2513,10.2513,0.,0.5027
0.5800000000000001,0.75,1.,0.32,9.745800000000001,9.745800000000001,0.,10.2542,10.2542,0.,0.5085000000000001
0.5800000000000001,0.75,1.,0.34,9.7453,9.7453,0.,10.2547,10.2547,0.,0.5094000000000001
0.5800000000000001,0.75,1.,0.36000000000000004,9.747200000000001,9.747200000000001,0.,10.2528,10.2528,0.,0.5057
0.5800000000000001,0.75,1.,0.38,9.751100000000001,9.751100000000001,0.,10.2489,10.2489,0.,0.4979
0.5800000000000001,0.75,1.,0.4,9.7569,9.7569,0.,10.2431,10.2431,0.,0.4862
0.5800000000000001,0.75,1.,0.42000000000000004,9.7645,9.7645,0.,10.2355,10.2355,0.,0.47100000000000003
0.5800000000000001,0.75,1.,0.44,9.7738,9.7738,0.,10.2262,10.2262,0.,0.4525
0.5800000000000001,0.75,1.,0.46,9.784500000000001,9.784500000000001,0.,10.2155,10.2155,0.,0.4309
0.5800000000000001,0.75,1.,0.48000000000000004,9.796700000000001,9.796700000000001,0.,10.2033,10.2033,0.,0.4066
0.5800000000000001,0.75,1.,0.5,9.8102,9.8102,0.,10.1898,10.1898,0.,0.3796
0.5800000000000001,0.75,1.,0.52,9.824900000000001,9.824900000000001,0.,10.1751,10.1751,0.,0.3502
0.5800000000000001,0.75,1.,0.54,9.8407,9.8407,0.,10.1593,10.1593,0.,0.3185
0.5800000000000001,0.75,1.,0.56,9.8576,9.8576,0.,10.1424,10.1424,0.,0.2847
0.5800000000000001,0.75,1.,0.5800000000000001,9.8755,9.8755,0.,10.124500000000001,10.124500000000001,0.,0.249
0.5800000000000001,0.75,1.,0.6,9.894300000000001,9.894300000000001,0.,10.1057,10.1057,0.,0.2114
0.5800000000000001,0.75,1.,0.62,9.9139,9.9139,0.,10.0861,10.0861,0.,0.1721
0.5800000000000001,0.75,1.,0.64,9.9344,9.9344,0.,10.0656,10.0656,0.,0.1312
0.5800000000000001,0.75,1.,0.66,9.9556,9.9556,0.,10.044400000000001,10.044400000000001,0.,0.0889
0.5800000000000001,0.75,1.,0.68,9.977500000000001,9.977500000000001,0.,10.0225,10.0225,0.,0.0451
0.5800000000000001,0.75,2.,0.,1.9808000000000001,1.9808000000000001,0.,18.0192,18.0192,0.,16.0383
0.5800000000000001,0.75,2.,0.02,2.032,2.032,0.,17.968,17.968,0.,15.936
0.5800000000000001,0.75,2.,0.04,2.0835,2.0835,0.,17.9165,17.9165,0.,15.8331
0.5800000000000001,0.75,2.,0.060000000000000005,2.1352,2.1352,0.,17.864800000000002,17.864800000000002,0.,15.729700000000001
0.5800000000000001,0.75,2.,0.08,2.1871,2.1871,0.,17.812900000000003,17.812900000000003,0.,15.6257
0.5800000000000001,0.75,2.,0.1,2.2394000000000003,2.2394000000000003,0.,17.7606,17.7606,0.,15.5213
0.5800000000000001,0.75,2.,0.12000000000000001,2.2919,2.2919,0.,17.7081,17.7081,0.,15.4162
0.5800000000000001,0.75,2.,0.14,2.3447,2.3447,0.,17.6553,17.6553,0.,15.3106
0.5800000000000001,0.75,2.,0.16,2.3978,2.3978,0.,17.6022,17.6022,0.,15.204400000000001
0.5800000000000001,0.75,2.,0.18000000000000002,2.4512,2.4512,0.,17.5488,17.5488,0.,15.097700000000001
0.5800000000000001,0.75,2.,0.2,2.5048,2.5048,0.,17.4952,17.4952,0.,14.990400000000001
0.5800000000000001,0.75,2.,0.22,2.5588,2.5588,0.,17.441200000000002,17.441200000000002,0.,14.8824
0.5800000000000001,0.75,2.,0.24000000000000002,2.6131,2.6131,0.,17.3869,17.3869,0.,14.773900000000001
0.5800000000000001,0.75,2.,0.26,2.6676,2.6676,0.,17.3324,17.3324,0.,14.6647
0.5800000000000001,0.75,2.,0.28,2.7225,2.7225,0.,17.2775,17.2775,0.,14.5549
0.5800000000000001,0.75,2.,0.3,2.7778,2.7778,0.,17.2222,17.2222,0.,14.4444
0.5800000000000001,0.75,2.,0.32,2.8333,2.8333,0.,17.166700000000002,17.166700000000002,0.,14.333300000000001
0.5800000000000001,0.75,2.,0.34,2.8893,2.8893,0.,17.1107,17.1107,0.,14.2215
0.5800000000000001,0.75,2.,0.36000000000000004,2.9455,2.9455,0.,17.0545,17.0545,0.,14.109
0.5800000000000001,0.75,2.,0.38,3.0021,3.0021,0.,16.9979,16.9979,0.,13.995700000000001
0.5800000000000001,0.75,2.,0.4,3.0592,3.0592,0.,16.9408,16.9408,0.,13.8817
0.5800000000000001,0.75,2.,0.42000000000000004,3.1165000000000003,3.1165000000000003,0.,16.8835,16.8835,0.,13.766900000000001
0.5800000000000001,0.75,2.,0.44,3.1743,3.1743,0.,16.8257,16.8257,0.,13.6513
0.5800000000000001,0.75,2.,0.46,3.2325000000000004,3.2325000000000004,0.,16.767500000000002,16.767500000000002,0.,13.5349
0.5800000000000001,0.75,2.,0.48000000000000004,3.2912000000000003,3.2912000000000003,0.,16.7088,16.7088,0.,13.4177
0.5800000000000001,0.75,2.,0.5,3.3502,3.3502,0.,16.6498,16.6498,0.,13.2995
0.5800000000000001,0.75,2.,0.52,3.4098,3.4098,0.,16.5902,16.5902,0.,13.1805
0.5800000000000001,0.75,2.,0.54,3.4698,3.4698,0.,16.5302,16.5302,0.,13.060400000000001
0.5800000000000001,0.75,2.,0.56,3.5303,3.5303,0.,16.4697,16.4697,0.,12.939400000000001
0.5800000000000001,0.75,2.,0.5800000000000001,3.5913000000000004,3.5913000000000004,0.,16.4087,16.4087,0.,12.817300000000001
0.5800000000000001,0.75,2.,0.6,3.6529000000000003,3.6529000000000003,0.,16.3471,16.3471,0.,12.6942
0.5800000000000001,0.75,2.,0.62,3.7150000000000003,3.7150000000000003,0.,16.285,16.285,0.,12.5699
0.5800000000000001,0.75,2.,0.64,3.7778,3.7778,0.,16.2222,16.2222,0.,12.444500000000001
0.5800000000000001,0.75,2.,0.66,3.8411000000000004,3.8411000000000004,0.,16.1589,16.1589,0.,12.3178
0.5800000000000001,0.75,2.,0.68,3.9051,3.9051,0.,16.0949,16.0949,0.,12.1898
0.5800000000000001,0.75,10.,0.,1.7851000000000001,1.7851000000000001,0.,18.2149,18.2149,0.,16.4299
0.5800000000000001,0.75,10.,0.02,1.8262,1.8262,0.,18.1738,18.1738,0.,16.3476
0.5800000000000001,0.75,10.,0.04,1.8673000000000002,1.8673000000000002,0.,18.1327,18.1327,0.,16.2654
0.5800000000000001,0.75,10.,0.060000000000000005,1.9084,1.9084,0.,18.0916,18.0916,0.,16.1833
0.5800000000000001,0.75,10.,0.08,1.9494,1.9494,0.,18.0506,18.0506,0.,16.101200000000002
0.5800000000000001,0.75,10.,0.1,1.9903000000000002,1.9903000000000002,0.,18.009700000000002,18.009700000000002,0.,16.0193
0.5800000000000001,0.75,10.,0.12000000000000001,2.0312,2.0312,0.,17.9688,17.9688,0.,15.937600000000002
0.5800000000000001,0.75,10.,0.14,2.0721000000000003,2.0721000000000003,0.,17.9279,17.9279,0.,15.8559
0.5800000000000001,0.75,10.,0.16,2.1128,2.1128,0.,17.8872,17.8872,0.,15.7744
0.5800000000000001,0.75,10.,0.18000000000000002,2.1535,2.1535,0.,17.846500000000002,17.846500000000002,0.,15.693000000000001
0.5800000000000001,0.75,10.,0.2,2.1941,2.1941,0.,17.8059,17.8059,0.,15.6117
0.5800000000000001,0.75,10.,0.22,2.2347,2.2347,0.,17.7653,17.7653,0.,15.530600000000002
0.5800000000000001,0.75,10.,0.24000000000000002,2.2752,2.2752,0.,17.724800000000002,17.724800000000002,0.,15.4496
0.5800000000000001,0.75,10.,0.26,2.3156000000000003,2.3156000000000003,0.,17.6844,17.6844,0.,15.3688
0.5800000000000001,0.75,10.,0.28,2.3559,2.3559,0.,17.6441,17.6441,0.,15.2881
0.5800000000000001,0.75,10.,0.3,2.3962000000000003,2.3962000000000003,0.,17.6038,17.6038,0.,15.207600000000001
0.5800000000000001,0.75,10.,0.32,2.4364,2.4364,0.,17.5636,17.5636,0.,15.1273
0.5800000000000001,0.75,10.,0.34,2.4765,2.4765,0.,17.523500000000002,17.523500000000002,0.,15.0471
0.5800000000000001,0.75,10.,0.36000000000000004,2.5164,2.5164,0.,17.4836,17.4836,0.,14.9671
0.5800000000000001,0.75,10.,0.38,2.5564,2.5564,0.,17.4436,17.4436,0.,14.887300000000002
0.5800000000000001,0.75,10.,0.4,2.5962,2.5962,0.,17.4038,17.4038,0.,14.8076
0.5800000000000001,0.75,10.,0.42000000000000004,2.6359,2.6359,0.,17.3641,17.3641,0.,14.728200000000001
0.5800000000000001,0.75,10.,0.44,2.6756,2.6756,0.,17.3244,17.3244,0.,14.648900000000001
0.5800000000000001,0.75,10.,0.46,2.7151,2.7151,0.,17.2849,17.2849,0.,14.5698
0.5800000000000001,0.75,10.,0.48000000000000004,2.7545,2.7545,0.,17.2455,17.2455,0.,14.4909
0.5800000000000001,0.75,10.,0.5,2.7939000000000003,2.7939000000000003,0.,17.2061,17.2061,0.,14.4122
0.5800000000000001,0.75,10.,0.52,2.8332,2.8332,0.,17.166800000000002,17.166800000000002,0.,14.3337
0.5800000000000001,0.75,10.,0.54,2.8723,2.8723,0.,17.1277,17.1277,0.,14.2554
0.5800000000000001,0.75,10.,0.56,2.9114,2.9114,0.,17.0886,17.0886,0.,14.1773
0.5800000000000001,0.75,10.,0.5800000000000001,2.9503,2.9503,0.,17.0497,17.0497,0.,14.099400000000001
0.5800000000000001,0.75,10.,0.6,2.9892000000000003,2.9892000000000003,0.,17.0108,17.0108,0.,14.021700000000001
0.5800000000000001,0.75,10.,0.62,3.0279000000000003,3.0279000000000003,0.,16.9721,16.9721,0.,13.9442
0.5800000000000001,0.75,10.,0.64,3.0665,3.0665,0.,16.933500000000002,16.933500000000002,0.,13.866900000000001
0.5800000000000001,0.75,10.,0.66,3.1051,3.1051,0.,16.8949,16.8949,0.,13.789900000000001
0.5800000000000001,0.75,10.,0.68,3.1435,3.1435,0.,16.8565,16.8565,0.,13.713000000000001
0.6,0.,1.,0.,20.,20.,0.,0.,0.,0.,-20.
0.6,0.,1.,0.02,18.668200000000002,18.668200000000002,0.,1.3318,1.3318,0.,-17.3364
0.6,0.,1.,0.04,17.5107,17.5107,0.,2.4893,2.4893,0.,-15.0213
0.6,0.,1.,0.060000000000000005,16.5023,16.5023,0.,3.4977,3.4977,0.,-13.004700000000001
0.6,0.,1.,0.08,15.622300000000001,15.622300000000001,0.,4.3777,4.3777,0.,-11.2445
0.6,0.,1.,0.1,14.8529,14.8529,0.,5.1471,5.1471,0.,-9.7059
0.6,0.,1.,0.12000000000000001,14.1796,14.1796,0.,5.8204,5.8204,0.,-8.3592
0.6,0.,1.,0.14,13.5897,13.5897,0.,6.4103,6.4103,0.,-7.1795
0.6,0.,1.,0.16,13.072700000000001,13.072700000000001,0.,6.927300000000001,6.927300000000001,0.,-6.1455
0.6,0.,1.,0.18000000000000002,12.6195,12.6195,0.,7.3805000000000005,7.3805000000000005,0.,-5.239
0.6,0.,1.,0.2,12.2222,12.2222,0.,7.7778,7.7778,0.,-4.4444
0.6,0.,1.,0.22,11.8742,11.8742,0.,8.1258,8.1258,0.,-3.7484
0.6,0.,1.,0.24000000000000002,11.569700000000001,11.569700000000001,0.,8.4303,8.4303,0.,-3.1393
0.6,0.,1.,0.26,11.3035,11.3035,0.,8.6965,8.6965,0.,-2.607
0.6,0.,1.,0.28,11.0714,11.0714,0.,8.928600000000001,8.928600000000001,0.,-2.1429
0.6,0.,1.,0.3,10.8696,10.8696,0.,9.1304,9.1304,0.,-1.7391
0.6,0.,1.,0.32,10.694600000000001,10.694600000000001,0.,9.3054,9.3054,0.,-1.3892
0.6,0.,1.,0.34,10.5435,10.5435,0.,9.4565,9.4565,0.,-1.0871
0.6,0.,1.,0.36000000000000004,10.4139,10.4139,0.,9.5861,9.5861,0.,-0.8278000000000001
0.6,0.,1.,0.38,10.3033,10.3033,0.,9.6967,9.6967,0.,-0.6066
0.6,0.,1.,0.4,10.209800000000001,10.209800000000001,0.,9.7902,9.7902,0.,-0.41960000000000003
0.6,0.,1.,0.42000000000000004,10.1316,10.1316,0.,9.868400000000001,9.868400000000001,0.,-0.2632
0.6,0.,1.,0.44,10.0671,10.0671,0.,9.9329,9.9329,0.,-0.1342
0.6,0.,1.,0.46,10.0149,10.0149,0.,9.985100000000001,9.985100000000001,0.,-0.0298
0.6,0.,1.,0.48000000000000004,9.973700000000001,9.973700000000001,0.,10.0263,10.0263,0.,0.052500000000000005
0.6,0.,1.,0.5,9.9425,9.9425,0.,10.057500000000001,10.057500000000001,0.,0.1149
0.6,0.,1.,0.52,9.920200000000001,9.920200000000001,0.,10.0798,10.0798,0.,0.1595
0.6,0.,1.,0.54,9.906,9.906,0.,10.094000000000001,10.094000000000001,0.,0.188
0.6,0.,1.,0.56,9.899000000000001,9.899000000000001,0.,10.101,10.101,0.,0.202
0.6,0.,1.,0.5800000000000001,9.8985,9.8985,0.,10.1015,10.1015,0.,0.203
0.6,0.,1.,0.6,9.9038,9.9038,0.,10.0962,10.0962,0.,0.1923
0.6,0.,1.,0.62,9.9145,9.9145,0.,10.0855,10.0855,0.,0.171
0.6,0.,1.,0.64,9.9299,9.9299,0.,10.0701,10.0701,0.,0.1403
0.6,0.,1.,0.66,9.9495,9.9495,0.,10.050500000000001,10.050500000000001,0.,0.1009
0.6,0.,1.,0.68,9.973,9.973,0.,10.027000000000001,10.027000000000001,0.,0.0539
0.6,0.,2.,0.,20.,20.,0.,0.,0.,0.,-20.
0.6,0.,2.,0.02,18.668200000000002,18.668200000000002,0.,1.3318,1.3318,0.,-17.3364
0.6,0.,2.,0.04,17.5107,17.5107,0.,2.4893,2.4893,0.,-15.0213
0.6,0.,2.,0.060000000000000005,16.5023,16.5023,0.,3.4977,3.4977,0.,-13.004700000000001
0.6,0.,2.,0.08,15.622300000000001,15.622300000000001,0.,4.3777,4.3777,0.,-11.2445
0.6,0.,2.,0.1,14.8529,14.8529,0.,5.1471,5.1471,0.,-9.7059
0.6,0.,2.,0.12000000000000001,14.1796,14.1796,0.,5.8204,5.8204,0.,-8.3592
0.6,0.,2.,0.14,13.5897,13.5897,0.,6.4103,6.4103,0.,-7.1795
0.6,0.,2.,0.16,13.072700000000001,13.072700000000001,0.,6.927300000000001,6.927300000000001,0.,-6.1455
0.6,0.,2.,0.18000000000000002,12.6195,12.6195,0.,7.3805000000000005,7.3805000000000005,0.,-5.239
0.6,0.,2.,0.2,12.2222,12.2222,0.,7.7778,7.7778,0.,-4.4444
0.6,0.,2.,0.22,11.8742,11.8742,0.,8.1258,8.1258,0.,-3.7484
0.6,0.,2.,0.24000000000000002,11.569700000000001,11.569700000000001,0.,8.4303,8.4303,0.,-3.1393
0.6,0.,2.,0.26,11.3035,11.3035,0.,8.6965,8.6965,0.,-2.607
0.6,0.,2.,0.28,11.0714,11.0714,0.,8.928600000000001,8.928600000000001,0.,-2.1429
0.6,0.,2.,0.3,10.8696,10.8696,0.,9.1304,9.1304,0.,-1.7391
0.6,0.,2.,0.32,10.694600000000001,10.694600000000001,0.,9.3054,9.3054,0.,-1.3892
0.6,0.,2.,0.34,10.5435,10.5435,0.,9.4565,9.4565,0.,-1.0871
0.6,0.,2.,0.36000000000000004,10.4139,10.4139,0.,9.5861,9.5861,0.,-0.8278000000000001
0.6,0.,2.,0.38,10.3033,10.3033,0.,9.6967,9.6967,0.,-0.6066
0.6,0.,2.,0.4,10.209800000000001,10.209800000000001,0.,9.7902,9.7902,0.,-0.41960000000000003
0.6,0.,2.,0.42000000000000004,10.1316,10.1316,0.,9.868400000000001,9.868400000000001,0.,-0.2632
0.6,0.,2.,0.44,10.0671,10.0671,0.,9.9329,9.9329,0.,-0.1342
0.6,0.,2.,0.46,10.0149,10.0149,0.,9.985100000000001,9.985100000000001,0.,-0.0298
0.6,0.,2.,0.48000000000000004,9.973700000000001,9.973700000000001,0.,10.0263,10.0263,0.,0.052500000000000005
0.6,0.,2.,0.5,9.9425,9.9425,0.,10.057500000000001,10.057500000000001,0.,0.1149
0.6,0.,2.,0.52,9.920200000000001,9.920200000000001,0.,10.0798,10.0798,0.,0.1595
0.6,0.,2.,0.54,9.906,9.906,0.,10.094000000000001,10.094000000000001,0.,0.188
0.6,0.,2.,0.56,9.899000000000001,9.899000000000001,0.,10.101,10.101,0.,0.202
0.6,0.,2.,0.5800000000000001,9.8985,9.8985,0.,10.1015,10.1015,0.,0.203
0.6,0.,2.,0.6,9.9038,9.9038,0.,10.0962,10.0962,0.,0.1923
0.6,0.,2.,0.62,9.9145,9.9145,0.,10.0855,10.0855,0.,0.171
0.6,0.,2.,0.64,9.9299,9.9299,0.,10.0701,10.0701,0.,0.1403
0.6,0.,2.,0.66,9.9495,9.9495,0.,10.050500000000001,10.050500000000001,0.,0.1009
0.6,0.,2.,0.68,9.973,9.973,0.,10.027000000000001,10.027000000000001,0.,0.0539
0.6,0.,10.,0.,20.,20.,0.,0.,0.,0.,-20.
0.6,0.,10.,0.02,18.668200000000002,18.668200000000002,0.,1.3318,1.3318,0.,-17.3364
0.6,0.,10.,0.04,17.5107,17.5107,0.,2.4893,2.4893,0.,-15.0213
0.6,0.,10.,0.060000000000000005,16.5023,16.5023,0.,3.4977,3.4977,0.,-13.004700000000001
0.6,0.,10.,0.08,15.622300000000001,15.622300000000001,0.,4.3777,4.3777,0.,-11.2445
0.6,0.,10.,0.1,14.8529,14.8529,0.,5.1471,5.1471,0.,-9.7059
0.6,0.,10.,0.12000000000000001,14.1796,14.1796,0.,5.8204,5.8204,0.,-8.3592
0.6,0.,10.,0.14,13.5897,13.5897,0.,6.4103,6.4103,0.,-7.1795
0.6,0.,10.,0.16,13.072700000000001,13.072700000000001,0.,6.927300000000001,6.927300000000001,0.,-6.1455
0.6,0.,10.,0.18000000000000002,12.6195,12.6195,0.,7.3805000000000005,7.3805000000000005,0.,-5.239
0.6,0.,10.,0.2,12.2222,12.2222,0.,7.7778,7.7778,0.,-4.4444
0.6,0.,10.,0.22,11.8742,11.8742,0.,8.1258,8.1258,0.,-3.7484
0.6,0.,10.,0.24000000000000002,11.569700000000001,11.569700000000001,0.,8.4303,8.4303,0.,-3.1393
0.6,0.,10.,0.26,11.3035,11.3035,0.,8.6965,8.6965,0.,-2.607
0.6,0.,10.,0.28,11.0714,11.0714,0.,8.928600000000001,8.928600000000001,0.,-2.1429
0.6,0.,10.,0.3,10.8696,10.8696,0.,9.1304,9.1304,0.,-1.7391
0.6,0.,10.,0.32,10.694600000000001,10.694600000000001,0.,9.3054,9.3054,0.,-1.3892
0.6,0.,10.,0.34,10.5435,10.5435,0.,9.4565,9.4565,0.,-1.0871
0.6,0.,10.,0.36000000000000004,10.4139,10.4139,0.,9.5861,9.5861,0.,-0.8278000000000001
0.6,0.,10.,0.38,10.3033,10.3033,0.,9.6967,9.6967,0.,-0.6066
0.6,0.,10.,0.4,10.209800000000001,10.209800000000001,0.,9.7902,9.7902,0.,-0.41960000000000003
0.6,0.,10.,0.42000000000000004,10.1316,10.1316,0.,9.868400000000001,9.868400000000001,0.,-0.2632
0.6,0.,10.,0.44,10.0671,10.0671,0.,9.9329,9.9329,0.,-0.1342
0.6,0.,10.,0.46,10.0149,10.0149,0.,9.985100000000001,9.985100000000001,0.,-0.0298
0.6,0.,10.,0.48000000000000004,9.973700000000001,9.973700000000001,0.,10.0263,10.0263,0.,0.052500000000000005
0.6,0.,10.,0.5,9.9425,9.9425,0.,10.057500000000001,10.057500000000001,0.,0.1149
0.6,0.,10.,0.52,9.920200000000001,9.920200000000001,0.,10.0798,10.0798,0.,0.1595
0.6,0.,10.,0.54,9.906,9.906,0.,10.094000000000001,10.094000000000001,0.,0.188
0.6,0.,10.,0.56,9.899000000000001,9.899000000000001,0.,10.101,10.101,0.,0.202
0.6,0.,10.,0.5800000000000001,9.8985,9.8985,0.,10.1015,10.1015,0.,0.203
0.6,0.,10.,0.6,9.9038,9.9038,0.,10.0962,10.0962,0.,0.1923
0.6,0.,10.,0.62,9.9145,9.9145,0.,10.0855,10.0855,0.,0.171
0.6,0.,10.,0.64,9.9299,9.9299,0.,10.0701,10.0701,0.,0.1403
0.6,0.,10.,0.66,9.9495,9.9495,0.,10.050500000000001,10.050500000000001,0.,0.1009
0.6,0.,10.,0.68,9.973,9.973,0.,10.027000000000001,10.027000000000001,0.,0.0539
0.6,0.25,1.,0.,20.,19.9996,0.,0.0004,0.,0.,-19.9996
0.6,0.25,1.,0.02,17.2244,17.2244,0.,2.7756000000000003,2.7756000000000003,0.,-14.4489
0.6,0.25,1.,0.04,15.756400000000001,15.756400000000001,0.,4.2436,4.2436,0.,-11.5128
0.6,0.25,1.,0.060000000000000005,14.7188,14.7188,0.,5.2812,5.2812,0.,-9.4376
0.6,0.25,1.,0.08,13.920100000000001,13.920100000000001,0.,6.0799,6.0799,0.,-7.8401000000000005
0.6,0.25,1.,0.1,13.278500000000001,13.278500000000001,0.,6.721500000000001,6.721500000000001,0.,-6.557
0.6,0.25,1.,0.12000000000000001,12.75,12.75,0.,7.25,7.25,0.,-5.5
0.6,0.25,1.,0.14,12.307400000000001,12.307400000000001,0.,7.6926000000000005,7.6926000000000005,0.,-4.6148
0.6,0.25,1.,0.16,11.9326,11.9326,0.,8.067400000000001,8.067400000000001,0.,-3.8651
0.6,0.25,1.,0.18000000000000002,11.6127,11.6127,0.,8.3873,8.3873,0.,-3.2254
0.6,0.25,1.,0.2,11.3382,11.3382,0.,8.661800000000001,8.661800000000001,0.,-2.6765000000000003
0.6,0.25,1.,0.22,11.102,11.102,0.,8.898,8.898,0.,-2.2039
0.6,0.25,1.,0.24000000000000002,10.898100000000001,10.898100000000001,0.,9.1019,9.1019,0.,-1.7963
0.6,0.25,1.,0.26,10.7223,10.7223,0.,9.277700000000001,9.277700000000001,0.,-1.4445000000000001
0.6,0.25,1.,0.28,10.5706,10.5706,0.,9.429400000000001,9.429400000000001,0.,-1.1412
0.6,0.25,1.,0.3,10.440000000000001,10.440000000000001,0.,9.56,9.56,0.,-0.8801
0.6,0.25,1.,0.32,10.328100000000001,10.328100000000001,0.,9.6719,9.6719,0.,-0.6561
0.6,0.25,1.,0.34,10.2325,10.2325,0.,9.7675,9.7675,0.,-0.465
0.6,0.25,1.,0.36000000000000004,10.1515,10.1515,0.,9.8485,9.8485,0.,-0.3029
0.6,0.25,1.,0.38,10.083400000000001,10.083400000000001,0.,9.9166,9.9166,0.,-0.16670000000000001
0.6,0.25,1.,0.4,10.026900000000001,10.026900000000001,0.,9.9731,9.9731,0.,-0.053700000000000005
0.6,0.25,1.,0.42000000000000004,9.9807,9.9807,0.,10.019300000000001,10.019300000000001,0.,0.0386
0.6,0.25,1.,0.44,9.943800000000001,9.943800000000001,0.,10.0562,10.0562,0.,0.11230000000000001
0.6,0.25,1.,0.46,9.9154,9.9154,0.,10.0846,10.0846,0.,0.16920000000000002
0.6,0.25,1.,0.48000000000000004,9.8945,9.8945,0.,10.105500000000001,10.105500000000001,0.,0.2111
0.6,0.25,1.,0.5,9.8804,9.8804,0.,10.1196,10.1196,0.,0.23920000000000002
0.6,0.25,1.,0.52,9.8725,9.8725,0.,10.127500000000001,10.127500000000001,0.,0.2551
0.6,0.25,1.,0.54,9.8702,9.8702,0.,10.129800000000001,10.129800000000001,0.,0.2597
0.6,0.25,1.,0.56,9.872900000000001,9.872900000000001,0.,10.1271,10.1271,0.,0.25420000000000004
